Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,150.27999877929688,154.9499969482422,148.4499969482422,154.6300048828125,154.6300048828125,2798600
2023-07-27,156.9499969482422,158.0800018310547,152.19500732421875,152.85000610351562,152.85000610351562,2671000
2023-07-28,155.5,157.0399932861328,153.5,155.60000610351562,155.60000610351562,2003100
2023-07-31,157.88999938964844,163.41000366210938,157.66000366210938,161.66000366210938,161.66000366210938,3914800
2023-08-01,161.0,166.99000549316406,159.02000427246094,165.9600067138672,165.9600067138672,4018400
2023-08-02,161.51300048828125,161.60000610351562,152.55999755859375,154.72999572753906,154.72999572753906,4608600
2023-08-03,154.0,158.5,153.22999572753906,157.5500030517578,157.5500030517578,2457200
2023-08-04,155.22999572753906,155.99000549316406,148.625,150.49000549316406,150.49000549316406,4466700
2023-08-07,151.25999450683594,152.0500030517578,147.8000030517578,150.97000122070312,150.97000122070312,2329800
2023-08-08,147.1699981689453,147.7100067138672,142.88999938964844,145.8800048828125,145.8800048828125,4283600
2023-08-09,145.11000061035156,147.11000061035156,144.24600219726562,145.4600067138672,145.4600067138672,2495200
2023-08-10,147.35000610351562,150.99000549316406,146.6300048828125,147.86000061035156,147.86000061035156,2349800
2023-08-11,147.22000122070312,150.0780029296875,146.86000061035156,148.22000122070312,148.22000122070312,2045100
2023-08-14,147.35000610351562,152.5500030517578,146.5800018310547,152.3699951171875,152.3699951171875,2230200
2023-08-15,150.52000427246094,151.67999267578125,149.05999755859375,149.6300048828125,149.6300048828125,1964800
2023-08-16,149.0,151.33999633789062,147.75999450683594,149.0,149.0,1876200
2023-08-17,149.0,149.0,143.91000366210938,144.3800048828125,144.3800048828125,3359000
2023-08-18,141.66000366210938,147.3040008544922,140.52000427246094,146.8000030517578,146.8000030517578,3113300
2023-08-21,150.75999450683594,155.1199951171875,150.50999450683594,153.89999389648438,153.89999389648438,4245800
2023-08-22,154.33999633789062,155.0,151.61000061035156,152.3300018310547,152.3300018310547,1708000
2023-08-23,153.47999572753906,155.44000244140625,151.57000732421875,153.80999755859375,153.80999755859375,1918500
2023-08-24,155.5500030517578,155.5500030517578,145.2899932861328,145.4499969482422,145.4499969482422,3354300
2023-08-25,146.0,150.44000244140625,144.6999969482422,149.5800018310547,149.5800018310547,2839100
2023-08-28,146.02000427246094,147.99000549316406,142.36000061035156,144.02999877929688,144.02999877929688,5794000
2023-08-29,142.92999267578125,148.41000366210938,141.9709930419922,146.6999969482422,146.6999969482422,3620200
2023-08-30,147.0,150.1699981689453,145.3800048828125,149.17999267578125,149.17999267578125,6193900
2023-08-31,154.11000061035156,164.41000366210938,153.5800018310547,163.02999877929688,163.02999877929688,13727100
2023-09-01,163.1199951171875,166.25,160.30999755859375,161.22999572753906,161.22999572753906,4229900
2023-09-05,161.02999877929688,165.58999633789062,160.10000610351562,165.42999267578125,165.42999267578125,3288200
2023-09-06,164.99000549316406,168.22999572753906,164.04800415039062,166.22999572753906,166.22999572753906,4268600
2023-09-07,164.39999389648438,167.9499969482422,163.1999969482422,166.63999938964844,166.63999938964844,3000900
2023-09-08,166.47500610351562,169.22999572753906,166.0,168.08999633789062,168.08999633789062,2691500
2023-09-11,169.5,172.63999938964844,168.6699981689453,172.2899932861328,172.2899932861328,2967700
2023-09-12,170.44000244140625,172.35000610351562,168.27499389648438,169.67999267578125,169.67999267578125,2110000
2023-09-13,169.52000427246094,170.77999877929688,168.3300018310547,168.47000122070312,168.47000122070312,1705500
2023-09-14,169.35000610351562,171.8000030517578,168.57000732421875,170.72999572753906,170.72999572753906,2083400
2023-09-15,166.1199951171875,168.21099853515625,163.44000244140625,165.4499969482422,165.4499969482422,4726700
2023-09-18,164.97999572753906,168.60000610351562,164.0,166.97000122070312,166.97000122070312,2445300
2023-09-19,166.9499969482422,167.6199951171875,162.88999938964844,165.5,165.5,2347700
2023-09-20,165.5,168.56500244140625,163.8800048828125,163.88999938964844,163.88999938964844,2780100
2023-09-21,168.19000244140625,171.0,159.36000061035156,162.52999877929688,162.52999877929688,6792100
2023-09-22,162.63999938964844,166.58999633789062,162.00999450683594,162.57000732421875,162.57000732421875,3134400
2023-09-25,161.89999389648438,162.0,159.25,159.9199981689453,159.9199981689453,2176700
2023-09-26,158.11000061035156,161.0,157.58999633789062,160.47999572753906,160.47999572753906,2414100
2023-09-27,161.02999877929688,164.69000244140625,160.6699981689453,163.0399932861328,163.0399932861328,2631100
2023-09-28,162.2899932861328,166.13999938964844,161.42999267578125,165.25,165.25,1815900
2023-09-29,167.52999877929688,169.51499938964844,166.97000122070312,167.3800048828125,167.3800048828125,2598900
2023-10-02,168.0,172.00999450683594,167.07000732421875,169.5399932861328,169.5399932861328,2763000
2023-10-03,167.30999755859375,169.0,160.86000061035156,162.02999877929688,162.02999877929688,3254100
2023-10-04,163.6199951171875,165.0449981689453,162.19000244140625,164.0500030517578,164.0500030517578,1985700
2023-10-05,164.07000732421875,166.11000061035156,160.9199981689453,165.2899932861328,165.2899932861328,2409800
2023-10-06,163.50999450683594,176.94500732421875,163.0,176.69000244140625,176.69000244140625,6893600
2023-10-09,176.5,185.25,176.10000610351562,181.82000732421875,181.82000732421875,6683500
2023-10-10,181.52000427246094,185.1999969482422,180.75999450683594,183.85000610351562,183.85000610351562,3556200
2023-10-11,183.85000610351562,188.66000366210938,183.3000030517578,188.22000122070312,188.22000122070312,3552600
2023-10-12,188.22000122070312,190.36000061035156,184.8800048828125,187.55999755859375,187.55999755859375,3084500
2023-10-13,187.55999755859375,189.3249969482422,185.38999938964844,185.72000122070312,185.72000122070312,2690100
2023-10-16,185.52999877929688,189.5800018310547,183.35000610351562,187.6699981689453,187.6699981689453,2540400
2023-10-17,185.99000549316406,190.27999877929688,185.1999969482422,187.13999938964844,187.13999938964844,3176200
2023-10-18,186.22000122070312,189.3800048828125,185.97000122070312,187.7899932861328,187.7899932861328,2173400
2023-10-19,191.75,191.99000549316406,183.9600067138672,184.52000427246094,184.52000427246094,3518100
2023-10-20,183.0,183.60000610351562,176.3000030517578,178.75999450683594,178.75999450683594,3836800
2023-10-23,176.0,181.1699981689453,173.2899932861328,179.0800018310547,179.0800018310547,2534200
2023-10-24,181.0,184.16000366210938,179.05299377441406,182.82000732421875,182.82000732421875,1825900
2023-10-25,181.19000244140625,181.97999572753906,175.1199951171875,175.3800048828125,175.3800048828125,2050200
2023-10-26,176.1199951171875,178.4499969482422,170.1699981689453,171.63999938964844,171.63999938964844,2515000
2023-10-27,174.22000122070312,175.6999969482422,171.2220001220703,172.82000732421875,172.82000732421875,1795100
2023-10-30,174.60000610351562,175.72999572753906,171.68299865722656,174.61000061035156,174.61000061035156,1669400
2023-10-31,175.1649932861328,177.58999633789062,172.5800018310547,176.77000427246094,176.77000427246094,1651000
2023-11-01,178.1199951171875,179.6300048828125,174.80999755859375,178.35000610351562,178.35000610351562,2074700
2023-11-02,180.88999938964844,184.6699981689453,179.71400451660156,182.8000030517578,182.8000030517578,3352200
2023-11-03,182.6699981689453,188.74000549316406,178.35000610351562,188.24000549316406,188.24000549316406,3262100
2023-11-06,188.97999572753906,189.5,183.60000610351562,186.77999877929688,186.77999877929688,1936600
2023-11-07,191.14999389648438,194.8300018310547,189.4499969482422,192.36000061035156,192.36000061035156,3065800
2023-11-08,192.52000427246094,194.77999877929688,191.2100067138672,193.8300018310547,193.8300018310547,1717600
2023-11-09,193.44000244140625,194.17999267578125,189.1199951171875,190.75999450683594,190.75999450683594,2459100
2023-11-10,192.3699951171875,196.9499969482422,190.1999969482422,196.30999755859375,196.30999755859375,2041500
2023-11-13,198.0,201.5500030517578,197.1699981689453,200.9600067138672,200.9600067138672,3085900
2023-11-14,205.0,209.06700134277344,203.5,207.97000122070312,207.97000122070312,3736500
2023-11-15,208.7100067138672,210.08999633789062,202.6699981689453,204.2899932861328,204.2899932861328,3693500
2023-11-16,200.3300018310547,207.11000061035156,198.86000061035156,204.27000427246094,204.27000427246094,3013500
2023-11-17,204.27000427246094,207.91000366210938,203.0399932861328,207.08999633789062,207.08999633789062,1857500
2023-11-20,208.0,209.02699279785156,206.06500244140625,207.72999572753906,207.72999572753906,2229600
2023-11-21,207.74000549316406,209.32000732421875,205.85000610351562,208.97999572753906,208.97999572753906,2277100
2023-11-22,209.89999389648438,210.64999389648438,206.5500030517578,209.61000061035156,209.61000061035156,2199900
2023-11-24,208.86000061035156,212.86000061035156,207.6750030517578,210.66000366210938,210.66000366210938,1658000
2023-11-27,209.6199951171875,213.13999938964844,207.57000732421875,210.07000732421875,210.07000732421875,4012500
2023-11-28,208.92999267578125,214.7050018310547,207.22000122070312,212.35000610351562,212.35000610351562,7147600
2023-11-29,220.0,235.6300048828125,218.8300018310547,234.44000244140625,234.44000244140625,12996500
2023-11-30,231.19000244140625,238.47999572753906,229.19000244140625,236.99000549316406,236.99000549316406,7425800
2023-12-01,235.72000122070312,236.64999389648438,229.8000030517578,235.02999877929688,235.02999877929688,3867300
2023-12-04,234.0800018310547,237.85000610351562,230.91000366210938,237.38999938964844,237.38999938964844,3448500
2023-12-05,233.9600067138672,239.07000732421875,233.3280029296875,238.97000122070312,238.97000122070312,2576400
2023-12-06,240.0,244.63999938964844,237.78900146484375,239.4199981689453,239.4199981689453,3759700
2023-12-07,239.6300048828125,240.7100067138672,234.24000549316406,240.1699981689453,240.1699981689453,2477500
2023-12-08,238.33999633789062,243.49000549316406,237.6300048828125,242.5500030517578,242.5500030517578,1885600
2023-12-11,242.6300048828125,249.27999877929688,241.38999938964844,246.97000122070312,246.97000122070312,2774100
2023-12-12,244.63999938964844,250.2899932861328,243.27000427246094,248.5500030517578,248.5500030517578,2977200
2023-12-13,249.75,253.3000030517578,247.17999267578125,252.0399932861328,252.0399932861328,2648300
2023-12-14,253.8249969482422,257.3699951171875,247.8699951171875,252.67999267578125,252.67999267578125,3820100
2023-12-15,256.6000061035156,260.7690124511719,254.02000427246094,260.0799865722656,260.0799865722656,6011400
2023-12-18,260.1700134277344,261.80999755859375,257.3399963378906,259.79998779296875,259.79998779296875,2846800
2023-12-19,260.1199951171875,260.7699890136719,256.239990234375,258.3299865722656,258.3299865722656,2783000
2023-12-20,255.89999389648438,259.57000732421875,253.6300048828125,253.9499969482422,253.9499969482422,2247800
2023-12-21,254.25,257.7099914550781,250.61000061035156,257.32000732421875,257.32000732421875,3178000
2023-12-22,256.9700012207031,256.9700012207031,253.75999450683594,255.6300048828125,255.6300048828125,1801400
2023-12-26,254.8300018310547,258.239990234375,253.58299255371094,257.8699951171875,257.8699951171875,1814400
2023-12-27,258.2650146484375,259.5400085449219,255.72999572753906,257.32000732421875,257.32000732421875,1553000
2023-12-28,257.4100036621094,257.4200134277344,255.11000061035156,256.1300048828125,256.1300048828125,1025600
2023-12-29,255.8300018310547,257.17999267578125,251.8800048828125,255.32000732421875,255.32000732421875,1856700
2024-01-02,251.47000122070312,252.2899932861328,243.02999877929688,246.88999938964844,246.88999938964844,3756800
2024-01-03,240.32000732421875,248.83099365234375,238.61000061035156,244.36000061035156,244.36000061035156,3157600
2024-01-04,246.0,247.61000061035156,243.63999938964844,245.64999389648438,245.64999389648438,2103000
2024-01-05,245.0,249.47999572753906,244.64999389648438,247.4600067138672,247.4600067138672,2405900
2024-01-08,251.89999389648438,261.6390075683594,251.55999755859375,261.2799987792969,261.2799987792969,4009200
2024-01-09,265.69500732421875,276.55999755859375,264.989990234375,273.7699890136719,273.7699890136719,6066900
2024-01-10,274.8699951171875,282.31500244140625,274.8699951171875,282.0400085449219,282.0400085449219,4674000
2024-01-11,284.0,287.760009765625,280.3500061035156,284.5199890136719,284.5199890136719,3460700
2024-01-12,287.0,290.3299865722656,282.510009765625,283.3500061035156,283.3500061035156,2532700
2024-01-16,279.3900146484375,287.20001220703125,279.05999755859375,286.2900085449219,286.2900085449219,2690800
2024-01-17,279.5400085449219,283.2300109863281,272.79901123046875,276.2699890136719,276.2699890136719,4419700
2024-01-18,281.6700134277344,284.4599914550781,279.1700134277344,283.1099853515625,283.1099853515625,2705900
2024-01-19,285.0,290.8500061035156,283.79998779296875,290.5400085449219,290.5400085449219,3004200
2024-01-22,300.4800109863281,302.0,295.3699951171875,298.6600036621094,298.6600036621094,4229400
2024-01-23,298.1700134277344,299.70001220703125,291.7049865722656,297.2699890136719,297.2699890136719,2989300
2024-01-24,300.5799865722656,307.54998779296875,298.5400085449219,300.2799987792969,300.2799987792969,4454200
2024-01-25,305.6099853515625,306.29998779296875,290.7900085449219,293.4599914550781,293.4599914550781,4332900
2024-01-26,290.489990234375,293.75,286.75,290.30999755859375,290.30999755859375,2811500
2024-01-29,294.0,300.70001220703125,293.75,300.6700134277344,300.6700134277344,3131500
2024-01-30,301.0,302.614990234375,298.3999938964844,301.3500061035156,301.3500061035156,2147400
2024-01-31,298.0,300.114990234375,290.8900146484375,292.5,292.5,2494100
2024-02-01,296.1400146484375,299.8999938964844,294.1700134277344,299.3699951171875,299.3699951171875,1853600
2024-02-02,299.75,305.2099914550781,296.7099914550781,303.57000732421875,303.57000732421875,2371600
2024-02-05,305.0,307.7659912109375,295.57000732421875,302.489990234375,302.489990234375,2481300
2024-02-06,305.3699951171875,307.7699890136719,295.30999755859375,302.1099853515625,302.1099853515625,2087600
2024-02-07,307.7300109863281,321.07000732421875,306.7099914550781,317.7799987792969,317.7799987792969,4017400
2024-02-08,316.7099914550781,323.9289855957031,314.0299987792969,323.0400085449219,323.0400085449219,2531100
2024-02-09,330.0,336.989990234375,326.42999267578125,329.3399963378906,329.3399963378906,3870000
2024-02-12,329.70001220703125,330.6679992675781,320.6300048828125,321.2900085449219,321.2900085449219,3414100
2024-02-13,307.5400085449219,326.3399963378906,302.0,322.44000244140625,322.44000244140625,4531400
2024-02-14,327.760009765625,334.8999938964844,326.55999755859375,334.54998779296875,334.54998779296875,2394900
2024-02-15,337.5,338.4530029296875,327.1130065917969,331.3800048828125,331.3800048828125,2919900
2024-02-16,331.7900085449219,332.3699951171875,325.1300048828125,329.239990234375,329.239990234375,2120600
2024-02-20,327.0,327.0,315.07000732421875,323.7099914550781,323.7099914550781,4136700
2024-02-21,283.0299987792969,294.5989990234375,273.1600036621094,292.3599853515625,292.3599853515625,9067400
2024-02-22,304.92999267578125,313.6600036621094,297.0,310.9100036621094,310.9100036621094,4797900
2024-02-23,313.7799987792969,317.0,308.5799865722656,311.489990234375,311.489990234375,2965200
2024-02-26,313.1600036621094,323.3139953613281,309.489990234375,321.0299987792969,321.0299987792969,3884900
2024-02-27,323.3999938964844,329.0899963378906,320.7099914550781,321.2099914550781,321.2099914550781,2790400
2024-02-28,318.8599853515625,321.69000244140625,314.54998779296875,320.94000244140625,320.94000244140625,2072600
2024-02-29,324.9100036621094,328.9800109863281,321.07000732421875,324.1499938964844,324.1499938964844,3812100
2024-03-01,319.25,319.7200012207031,309.1199951171875,314.6000061035156,314.6000061035156,5829300
2024-03-04,317.3299865722656,317.989990234375,311.2900085449219,313.80999755859375,313.80999755859375,4796600
2024-03-05,307.5299987792969,308.5,289.79998779296875,297.55999755859375,297.55999755859375,13249300
2024-03-06,360.04998779296875,365.0,324.010009765625,329.57000732421875,329.57000732421875,23050900
2024-03-07,329.75,331.8500061035156,315.2099914550781,329.67999267578125,329.67999267578125,9729500
2024-03-08,331.0,341.739990234375,322.4100036621094,322.8500061035156,322.8500061035156,6013600
2024-03-11,319.1499938964844,323.5,316.0,317.3699951171875,317.3699951171875,3292000
2024-03-12,318.6099853515625,333.80999755859375,317.3699951171875,329.2699890136719,329.2699890136719,4156500
2024-03-13,329.7300109863281,334.82501220703125,325.5,332.1700134277344,332.1700134277344,2730900
2024-03-14,333.0,337.7799987792969,325.4750061035156,328.5899963378906,328.5899963378906,2776800
2024-03-15,325.5799865722656,327.3900146484375,315.6000061035156,315.6499938964844,315.6499938964844,4478500
2024-03-18,319.0299987792969,322.3699951171875,315.8999938964844,321.05999755859375,321.05999755859375,2736600
2024-03-19,318.1499938964844,321.4800109863281,310.2200012207031,320.8599853515625,320.8599853515625,2933600
2024-03-20,321.0,328.4700012207031,318.06298828125,326.8699951171875,326.8699951171875,2528800
2024-03-21,325.8900146484375,333.2300109863281,322.04998779296875,329.4599914550781,329.4599914550781,3253400
