Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,293.5400085449219,298.9200134277344,293.5400085449219,295.57000732421875,295.57000732421875,539800
2023-07-27,296.0299987792969,297.510009765625,287.989990234375,288.3299865722656,288.3299865722656,631300
2023-07-28,289.6199951171875,290.1000061035156,281.45001220703125,281.5299987792969,281.5299987792969,785000
2023-07-31,282.2300109863281,284.4100036621094,280.0299987792969,281.75,281.75,1185400
2023-08-01,282.5199890136719,283.989990234375,278.4700012207031,279.3500061035156,279.3500061035156,579200
2023-08-02,277.8699951171875,280.0,276.42999267578125,278.7699890136719,278.7699890136719,1031800
2023-08-03,286.17999267578125,288.17999267578125,279.9700012207031,286.9800109863281,286.9800109863281,1606600
2023-08-04,283.1300048828125,284.4100036621094,273.0799865722656,275.69000244140625,275.69000244140625,2402700
2023-08-07,276.2200012207031,283.6400146484375,276.2200012207031,283.010009765625,283.010009765625,1018100
2023-08-08,281.45001220703125,283.6300048828125,278.7900085449219,281.8299865722656,281.8299865722656,1033600
2023-08-09,279.1000061035156,288.0400085449219,278.8500061035156,286.3299865722656,286.3299865722656,828800
2023-08-10,286.6600036621094,288.7799987792969,283.6199951171875,284.70001220703125,284.70001220703125,750500
2023-08-11,283.44000244140625,287.79998779296875,282.9700012207031,286.9200134277344,286.9200134277344,822400
2023-08-14,286.17999267578125,288.3500061035156,282.0899963378906,283.4700012207031,283.4700012207031,777200
2023-08-15,281.5,282.0,278.57000732421875,279.69000244140625,279.69000244140625,687200
2023-08-16,280.3399963378906,281.92999267578125,278.6600036621094,278.7699890136719,278.7699890136719,516100
2023-08-17,278.54998779296875,280.3399963378906,272.3299865722656,272.3800048828125,272.3800048828125,831500
2023-08-18,271.0199890136719,275.6199951171875,270.5,273.44000244140625,273.44000244140625,695000
2023-08-21,272.7200012207031,274.07000732421875,269.489990234375,273.25,273.25,619100
2023-08-22,274.4800109863281,274.4800109863281,271.7099914550781,273.70001220703125,273.70001220703125,515100
2023-08-23,276.0,277.8699951171875,274.260009765625,275.30999755859375,275.30999755859375,702200
2023-08-24,277.05999755859375,279.2699890136719,272.9599914550781,273.7699890136719,273.7699890136719,897600
2023-08-25,275.1499938964844,277.20001220703125,273.7900085449219,276.29998779296875,276.29998779296875,615200
2023-08-28,276.3399963378906,279.7200012207031,276.3399963378906,277.2799987792969,277.2799987792969,371400
2023-08-29,276.5,279.3299865722656,276.04998779296875,278.92999267578125,278.92999267578125,518800
2023-08-30,279.3599853515625,281.20001220703125,278.8900146484375,281.0,281.0,595700
2023-08-31,280.82000732421875,280.82000732421875,275.9100036621094,276.3800048828125,276.3800048828125,899100
2023-09-01,277.9800109863281,278.7200012207031,274.760009765625,275.79998779296875,275.79998779296875,482500
2023-09-05,275.17999267578125,275.760009765625,271.0899963378906,271.19000244140625,271.19000244140625,687700
