Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,93.52999877929688,95.31999969482422,93.33000183105469,94.98999786376953,94.98999786376953,1824500
2023-07-27,95.37999725341797,97.76000213623047,95.25,96.91999816894531,96.91999816894531,2798500
2023-07-28,97.63999938964844,99.0999984741211,97.55000305175781,98.37000274658203,98.37000274658203,2060000
2023-07-31,98.69999694824219,99.12000274658203,98.08000183105469,98.86000061035156,98.86000061035156,3718600
2023-08-01,98.18000030517578,99.26000213623047,97.66999816894531,97.76000213623047,97.76000213623047,1898500
2023-08-02,96.55999755859375,97.36000061035156,96.0,96.31999969482422,96.31999969482422,1542800
2023-08-03,96.19000244140625,97.5,95.55000305175781,96.43000030517578,96.43000030517578,1767800
2023-08-04,95.16999816894531,97.16000366210938,94.55999755859375,95.70999908447266,95.70999908447266,2378100
2023-08-07,96.12999725341797,98.61000061035156,96.11000061035156,98.3499984741211,98.3499984741211,1764700
2023-08-08,96.75,98.7699966430664,96.25,98.41999816894531,98.41999816894531,1530900
2023-08-09,99.0,100.54000091552734,98.94999694824219,99.33999633789062,99.33999633789062,2658300
2023-08-10,99.88999938964844,100.87000274658203,99.77999877929688,100.69999694824219,100.69999694824219,2365100
2023-08-11,100.33000183105469,100.43000030517578,98.93000030517578,99.16000366210938,99.16000366210938,2262600
2023-08-14,98.77999877929688,99.61000061035156,98.37999725341797,99.2699966430664,99.2699966430664,1469700
2023-08-15,98.16000366210938,99.13999938964844,96.20999908447266,96.36000061035156,96.36000061035156,1655800
2023-08-16,95.80000305175781,96.97000122070312,95.41000366210938,96.08999633789062,96.08999633789062,1255700
2023-08-17,96.83000183105469,98.37999725341797,96.41999816894531,96.94000244140625,96.94000244140625,1455500
2023-08-18,96.31999969482422,97.43000030517578,96.26000213623047,97.38999938964844,97.38999938964844,1731200
2023-08-21,97.68000030517578,98.31999969482422,97.29000091552734,97.91000366210938,97.91000366210938,1665500
2023-08-22,98.2300033569336,98.68000030517578,96.83999633789062,97.8499984741211,97.8499984741211,1940200
2023-08-23,97.83000183105469,97.83000183105469,95.58999633789062,96.76000213623047,96.76000213623047,1912900
2023-08-24,96.48999786376953,97.93000030517578,96.38999938964844,97.27999877929688,97.27999877929688,1793000
2023-08-25,96.75,97.05999755859375,95.54000091552734,96.51000213623047,96.51000213623047,2301300
