Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,82.16999816894531,83.38999938964844,81.3499984741211,83.01000213623047,83.01000213623047,908900
2023-07-27,83.55999755859375,84.30000305175781,81.8499984741211,82.05999755859375,82.05999755859375,901500
2023-07-28,83.18000030517578,83.19999694824219,81.58000183105469,82.5199966430664,82.5199966430664,894700
2023-07-31,82.54000091552734,82.9000015258789,81.69000244140625,82.61000061035156,82.61000061035156,1232600
2023-08-01,81.83999633789062,84.19999694824219,81.83999633789062,84.08000183105469,84.08000183105469,995700
2023-08-02,83.36000061035156,83.4000015258789,82.4800033569336,83.23999786376953,83.23999786376953,1287300
2023-08-03,82.9800033569336,83.61000061035156,81.91000366210938,82.58999633789062,82.58999633789062,648900
2023-08-04,82.86000061035156,84.4000015258789,82.4000015258789,83.29000091552734,83.29000091552734,1097600
2023-08-07,83.43000030517578,84.80000305175781,82.58999633789062,84.75,84.75,764600
2023-08-08,83.38999938964844,86.0999984741211,83.01000213623047,85.83000183105469,85.83000183105469,885100
2023-08-09,85.83000183105469,86.55999755859375,84.61000061035156,84.87999725341797,84.87999725341797,1326600
2023-08-10,84.86000061035156,85.31999969482422,82.73999786376953,83.18000030517578,83.18000030517578,1663900
2023-08-11,82.8499984741211,85.51000213623047,81.98999786376953,85.19000244140625,85.19000244140625,1388300
2023-08-14,84.56999969482422,85.5,83.63999938964844,85.44000244140625,85.44000244140625,692900
2023-08-15,85.12000274658203,85.44000244140625,84.6500015258789,85.19000244140625,85.19000244140625,955500
2023-08-16,85.0,85.79000091552734,84.4800033569336,84.81999969482422,84.81999969482422,1214100
2023-08-17,85.41999816894531,85.77999877929688,81.63999938964844,81.6500015258789,81.6500015258789,1200500
2023-08-18,80.80000305175781,82.55999755859375,78.70999908447266,82.48999786376953,82.48999786376953,1648000
2023-08-21,82.38999938964844,82.66999816894531,79.3499984741211,80.9000015258789,80.9000015258789,1568900
2023-08-22,80.9000015258789,80.9000015258789,78.69999694824219,79.13999938964844,79.13999938964844,1469100
2023-08-23,78.76000213623047,79.47000122070312,78.01000213623047,79.22000122070312,79.22000122070312,1253300
2023-08-24,78.87999725341797,79.11000061035156,77.44000244140625,78.33000183105469,78.33000183105469,1642300
2023-08-25,78.62000274658203,79.4800033569336,77.51000213623047,78.41999816894531,78.41999816894531,1059600
2023-08-28,78.83000183105469,80.25,78.63999938964844,79.94999694824219,79.94999694824219,836600
2023-08-29,80.02999877929688,81.69000244140625,79.58000183105469,81.45999908447266,81.45999908447266,944400
2023-08-30,81.36000061035156,83.9800033569336,81.33000183105469,82.25,82.25,2054100
2023-08-31,82.31999969482422,82.56999969482422,81.33000183105469,81.68000030517578,81.68000030517578,968800
2023-09-01,82.72000122070312,83.68000030517578,82.37999725341797,83.58000183105469,83.58000183105469,1113600
2023-09-05,82.97000122070312,83.66000366210938,81.83000183105469,82.3499984741211,82.3499984741211,1179500
2023-09-06,81.97000122070312,82.69999694824219,80.8499984741211,81.55999755859375,81.55999755859375,1186200
2023-09-07,81.37000274658203,81.9000015258789,80.69000244140625,81.58999633789062,81.58999633789062,1693600
2023-09-08,81.37999725341797,82.41000366210938,80.94999694824219,81.18000030517578,81.18000030517578,967100
2023-09-11,81.86000061035156,82.77999877929688,80.8499984741211,81.13999938964844,81.13999938964844,980300
2023-09-12,80.22000122070312,82.18000030517578,80.08999633789062,81.55999755859375,81.55999755859375,691500
2023-09-13,81.56999969482422,81.75,80.36000061035156,80.54000091552734,80.54000091552734,668000
2023-09-14,81.05999755859375,83.91000366210938,80.97000122070312,83.8499984741211,83.8499984741211,1825500
2023-09-15,84.04000091552734,84.55999755859375,82.41000366210938,83.23999786376953,83.23999786376953,1983400
2023-09-18,83.01000213623047,83.58999633789062,81.98999786376953,82.41000366210938,82.41000366210938,936900
2023-09-19,82.12000274658203,82.12000274658203,80.2699966430664,82.04000091552734,82.04000091552734,1509000
2023-09-20,82.05000305175781,83.23999786376953,81.31999969482422,81.41999816894531,81.41999816894531,928500
2023-09-21,80.72000122070312,81.12000274658203,78.87000274658203,78.9000015258789,78.9000015258789,1452500
2023-09-22,79.12999725341797,79.5,76.43000030517578,76.66000366210938,76.66000366210938,1903300
2023-09-25,79.31999969482422,79.31999969482422,77.51000213623047,77.7699966430664,77.7699966430664,2805200
2023-09-26,77.08000183105469,78.69999694824219,76.7300033569336,78.25,78.25,2295000
2023-09-27,78.5199966430664,80.12999725341797,77.98999786376953,79.69000244140625,79.69000244140625,3992400
2023-09-28,70.38999938964844,73.31999969482422,68.9000015258789,69.01000213623047,69.01000213623047,13882000
