Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,568.8099975585938,575.0800170898438,562.510009765625,567.0999755859375,567.0999755859375,444000
2024-01-03,556.5800170898438,558.4299926757812,546.760009765625,547.1599731445312,547.1599731445312,828800
2024-01-04,549.0800170898438,558.260009765625,546.6799926757812,548.8599853515625,548.8599853515625,547800
2024-01-05,537.1900024414062,548.4600219726562,535.22998046875,541.3900146484375,541.3900146484375,670600
2024-01-08,538.6599731445312,551.77001953125,533.7000122070312,550.8300170898438,550.8300170898438,500500
2024-01-09,543.27001953125,548.5700073242188,539.22998046875,548.02001953125,548.02001953125,435800
2024-01-10,548.969970703125,551.72998046875,543.1799926757812,549.6799926757812,549.6799926757812,372700
2024-01-11,549.6799926757812,552.8300170898438,536.8300170898438,551.7000122070312,551.7000122070312,567200
2024-01-12,558.0499877929688,560.75,551.3499755859375,559.1799926757812,559.1799926757812,512800
2024-01-16,552.0,566.3300170898438,551.9500122070312,561.1300048828125,561.1300048828125,524800
2024-01-17,554.6900024414062,561.3099975585938,545.1599731445312,550.3200073242188,550.3200073242188,635500
2024-01-18,557.010009765625,565.2100219726562,553.219970703125,563.3699951171875,563.3699951171875,553200
2024-01-19,566.8099975585938,572.3499755859375,555.3400268554688,572.030029296875,572.030029296875,651200
2024-01-22,575.8499755859375,585.9400024414062,574.4099731445312,578.8800048828125,578.8800048828125,606900
2024-01-23,582.760009765625,584.9500122070312,574.0900268554688,578.0700073242188,578.0700073242188,598500
2024-01-24,586.969970703125,591.6699829101562,576.25,576.9000244140625,576.9000244140625,959400
2024-01-25,608.8499755859375,658.510009765625,596.8400268554688,651.6400146484375,651.6400146484375,2662400
2024-01-26,653.0,653.2100219726562,629.2999877929688,630.75,630.75,1423700
2024-01-29,633.8300170898438,648.25,632.5800170898438,647.72998046875,647.72998046875,597800
2024-01-30,642.0,653.25,642.0,642.97998046875,642.97998046875,504800
2024-01-31,639.2000122070312,641.25,624.2000122070312,625.4000244140625,625.4000244140625,1012500
2024-02-01,635.9199829101562,646.760009765625,620.27001953125,645.3699951171875,645.3699951171875,646100
2024-02-02,640.9500122070312,658.6300048828125,639.8900146484375,654.2000122070312,654.2000122070312,491300
2024-02-05,649.219970703125,649.6500244140625,636.0700073242188,645.5700073242188,645.5700073242188,650200
2024-02-06,649.3300170898438,654.5399780273438,645.0,654.5399780273438,654.5399780273438,478400
2024-02-07,658.0599975585938,658.8599853515625,649.3499755859375,652.72998046875,652.72998046875,403000
2024-02-08,651.77001953125,656.1199951171875,644.3499755859375,647.0,647.0,609600
2024-02-09,647.6500244140625,653.0800170898438,643.9299926757812,650.3499755859375,650.3499755859375,363400
2024-02-12,650.9600219726562,673.6799926757812,650.9600219726562,663.530029296875,663.530029296875,519100
2024-02-13,639.0499877929688,645.5700073242188,629.5800170898438,636.8800048828125,636.8800048828125,726800
2024-02-14,646.989990234375,657.989990234375,643.1500244140625,654.0399780273438,654.0399780273438,616000
2024-02-15,655.0499877929688,662.0599975585938,648.0,660.9600219726562,660.9600219726562,359300
2024-02-16,659.27001953125,660.469970703125,648.7100219726562,650.3099975585938,650.3099975585938,366600
2024-02-20,641.6500244140625,647.9199829101562,638.010009765625,643.9099731445312,643.9099731445312,466700
2024-02-21,639.1500244140625,649.2899780273438,637.97998046875,644.8900146484375,644.8900146484375,395300
2024-02-22,656.0599975585938,663.1599731445312,652.97998046875,658.7999877929688,658.7999877929688,369200
2024-02-23,663.0,665.4400024414062,658.0,658.22998046875,658.22998046875,373500
2024-02-26,659.3499755859375,674.6599731445312,659.0,670.7899780273438,670.7899780273438,493700
2024-02-27,676.0,683.8400268554688,672.6599731445312,676.47998046875,676.47998046875,485400
2024-02-28,673.5399780273438,688.6799926757812,671.2000122070312,686.1900024414062,686.1900024414062,462100
2024-02-29,691.989990234375,695.4199829101562,684.6699829101562,693.27001953125,693.27001953125,618200
2024-03-01,693.4500122070312,702.6799926757812,690.8300170898438,700.5900268554688,700.5900268554688,367100
2024-03-04,708.8800048828125,732.3699951171875,706.0,712.3099975585938,712.3099975585938,555700
2024-03-05,700.0,704.760009765625,673.5599975585938,679.3699951171875,679.3699951171875,811200
2024-03-06,687.4199829101562,689.0900268554688,673.25,676.8099975585938,676.8099975585938,452700
2024-03-07,683.8599853515625,686.5499877929688,670.4600219726562,679.280029296875,679.280029296875,454500
2024-03-08,681.9299926757812,692.3099975585938,674.4099731445312,676.1400146484375,676.1400146484375,468600
2024-03-11,669.72998046875,669.72998046875,650.010009765625,664.2999877929688,664.2999877929688,552900
2024-03-12,670.8599853515625,678.3400268554688,662.1500244140625,675.489990234375,675.489990234375,394100
2024-03-13,670.4099731445312,680.0,667.3300170898438,668.4299926757812,668.4299926757812,615600
2024-03-14,676.0900268554688,683.8900146484375,668.760009765625,672.47998046875,672.47998046875,736500
2024-03-15,667.2999877929688,681.6699829101562,665.0,675.5800170898438,675.5800170898438,874600
2024-03-18,680.5999755859375,686.989990234375,673.2899780273438,683.6099853515625,683.6099853515625,357300
2024-03-19,680.1099853515625,695.489990234375,676.6900024414062,693.6199951171875,693.6199951171875,459800
2024-03-20,691.510009765625,715.3699951171875,691.510009765625,709.3300170898438,709.3300170898438,1070600
2024-03-21,717.5900268554688,729.9099731445312,713.260009765625,719.0499877929688,719.0499877929688,591900
