Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,63.09000015258789,63.84000015258789,63.09000015258789,63.75,63.75,3440300
2023-07-27,64.0,64.18000030517578,62.13999938964844,62.189998626708984,62.189998626708984,4957900
2023-07-28,62.439998626708984,62.709999084472656,61.130001068115234,61.470001220703125,61.470001220703125,5075900
2023-07-31,61.369998931884766,61.529998779296875,60.59000015258789,60.970001220703125,60.970001220703125,9894200
2023-08-01,61.0099983215332,61.29999923706055,60.61000061035156,60.779998779296875,60.779998779296875,3206500
2023-08-02,60.5,60.689998626708984,60.15999984741211,60.369998931884766,60.369998931884766,3554800
2023-08-03,60.09000015258789,60.150001525878906,58.630001068115234,58.84000015258789,58.84000015258789,6619800
2023-08-04,59.22999954223633,60.25,59.0099983215332,59.220001220703125,59.220001220703125,4505600
2023-08-07,59.31999969482422,60.189998626708984,59.22999954223633,60.11000061035156,60.11000061035156,4059400
2023-08-08,59.709999084472656,59.81999969482422,58.880001068115234,59.0,59.0,4465600
2023-08-09,58.880001068115234,59.810001373291016,58.65999984741211,59.5099983215332,59.5099983215332,3896100
2023-08-10,59.54999923706055,59.61000061035156,58.54999923706055,58.790000915527344,58.790000915527344,6938500
2023-08-11,58.650001525878906,58.779998779296875,58.33000183105469,58.619998931884766,58.619998931884766,5068200
2023-08-14,58.470001220703125,58.619998931884766,57.81999969482422,57.939998626708984,57.939998626708984,6150100
2023-08-15,57.720001220703125,57.720001220703125,56.84000015258789,57.43000030517578,57.43000030517578,6157700
2023-08-16,57.4900016784668,57.599998474121094,56.81999969482422,56.869998931884766,56.869998931884766,5102000
2023-08-17,57.0099983215332,57.619998931884766,56.849998474121094,56.880001068115234,56.880001068115234,5229500
2023-08-18,56.560001373291016,57.220001220703125,56.529998779296875,56.900001525878906,56.900001525878906,4840300
2023-08-21,56.81999969482422,56.90999984741211,55.959999084472656,56.22999954223633,56.22999954223633,4748900
2023-08-22,56.4900016784668,56.619998931884766,56.150001525878906,56.31999969482422,56.31999969482422,3451100
2023-08-23,56.540000915527344,57.220001220703125,56.5,57.11000061035156,57.11000061035156,5834900
2023-08-24,57.13999938964844,57.54999923706055,56.36000061035156,56.36000061035156,56.36000061035156,5722400
2023-08-25,56.400001525878906,56.459999084472656,55.810001373291016,56.0,56.0,8429000
2023-08-28,56.20000076293945,56.650001525878906,55.91999816894531,56.470001220703125,56.470001220703125,8568900
