Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,46.650001525878906,46.97999954223633,46.029998779296875,46.209999084472656,46.209999084472656,1617500
2023-07-27,46.290000915527344,46.95000076293945,46.04999923706055,46.22999954223633,46.22999954223633,1147300
2023-07-28,47.02000045776367,47.119998931884766,45.75,45.97999954223633,45.97999954223633,937000
2023-07-31,46.029998779296875,46.349998474121094,45.41999816894531,45.619998931884766,45.619998931884766,1196000
2023-08-01,45.31999969482422,45.470001220703125,44.45000076293945,44.86000061035156,44.86000061035156,1675300
2023-08-02,44.5,45.18000030517578,44.09000015258789,44.970001220703125,44.970001220703125,1219400
2023-08-03,44.849998474121094,45.16999816894531,44.150001525878906,44.349998474121094,44.349998474121094,1602900
2023-08-04,44.59000015258789,45.599998474121094,44.33000183105469,44.47999954223633,44.47999954223633,1464500
2023-08-07,44.59000015258789,44.83000183105469,43.97999954223633,44.08000183105469,44.08000183105469,1684600
2023-08-08,41.5,42.25,39.77000045776367,39.88999938964844,39.88999938964844,7644800
2023-08-09,39.72999954223633,40.099998474121094,38.0,39.529998779296875,39.529998779296875,3486400
2023-08-10,39.459999084472656,39.779998779296875,38.880001068115234,38.970001220703125,38.970001220703125,2080400
2023-08-11,38.150001525878906,38.65999984741211,38.029998779296875,38.189998626708984,38.189998626708984,2009800
2023-08-14,37.970001220703125,38.029998779296875,37.060001373291016,37.47999954223633,37.47999954223633,1646200
2023-08-15,37.22999954223633,37.279998779296875,36.529998779296875,36.54999923706055,36.54999923706055,1649600
2023-08-16,36.5,36.61000061035156,35.099998474121094,35.220001220703125,35.220001220703125,3787800
2023-08-17,35.34000015258789,35.790000915527344,35.25,35.369998931884766,35.369998931884766,2856300
2023-08-18,35.0,35.189998626708984,34.41999816894531,34.459999084472656,34.459999084472656,2338900
2023-08-21,34.4900016784668,34.70000076293945,33.95000076293945,34.150001525878906,34.150001525878906,2103300
2023-08-22,34.150001525878906,34.52000045776367,33.81999969482422,34.15999984741211,34.15999984741211,2135700
2023-08-23,34.310001373291016,34.5,33.9900016784668,34.22999954223633,34.22999954223633,2184700
2023-08-24,34.13999938964844,35.220001220703125,34.099998474121094,34.970001220703125,34.970001220703125,4323300
2023-08-25,35.20000076293945,35.4900016784668,34.83000183105469,35.22999954223633,35.22999954223633,1938200
2023-08-28,35.40999984741211,36.029998779296875,35.04999923706055,35.849998474121094,35.849998474121094,1616800
2023-08-29,35.939998626708984,36.63999938964844,35.599998474121094,36.630001068115234,36.630001068115234,1646200
